tag_name,published_at,prerelease,author_login
v3.2.1,2020-09-09T06:14:13Z,False,smicallef
v3.2,2020-08-30T16:22:49Z,False,smicallef
v3.1,2020-08-02T17:06:34Z,False,smicallef
v3.0,2020-01-26T09:14:04Z,False,smicallef
