tag_name,published_at,prerelease,author_login
0.18.1,2020-08-25T22:10:35Z,False,thomaspatzke
0.17.0,2020-06-12T23:28:53Z,False,thomaspatzke
0.16.0,2020-02-25T21:30:52Z,False,thomaspatzke
0.15.0,2019-12-06T22:56:47Z,False,thomaspatzke
0.14,2019-11-29T15:22:34Z,False,Neo23x0
0.13,2019-11-29T23:36:51Z,False,thomaspatzke
0.12.1,2019-11-29T23:37:35Z,False,thomaspatzke
0.12,2019-11-29T23:41:24Z,False,thomaspatzke
