tag_name,published_at,prerelease,author_login
v1.0.0,2020-03-08T02:57:42Z,False,astonzhang
v1.0.0-rc0,2019-01-25T09:17:14Z,True,astonzhang
v0.7,2018-07-25T02:11:21Z,False,mli
v0.61,2018-02-28T04:25:16Z,False,mli
v0.6,2018-02-27T22:32:10Z,False,mli
v0.5,2017-11-26T04:54:29Z,False,mli
v0.4,2017-10-25T20:46:19Z,False,mli
v0.3,2017-10-03T18:22:11Z,False,mli
v0.2,2017-09-18T02:28:30Z,False,mli
v0.1,2017-09-11T04:19:42Z,False,mli
