tag_name,published_at,prerelease,author_login
v2020.1.1,2020-10-14T11:49:11Z,False,fabiencastan
v2019.2.0,2019-08-14T16:32:47Z,False,yann-lty
v2019.1.0,2019-02-28T09:16:32Z,False,fabiencastan
v2018.1.0,2018-08-09T19:07:40Z,False,yann-lty
