tag_name,published_at,prerelease,author_login
v0.3.2,2020-12-29T03:18:52Z,False,w4nderlust
v0.3.1,2020-11-16T23:55:59Z,False,w4nderlust
v0.3,2020-10-06T00:03:54Z,False,w4nderlust
v0.2.2,2020-03-06T21:09:47Z,False,w4nderlust
v0.2.1,2019-10-13T00:36:57Z,False,w4nderlust
v0.2,2019-07-24T07:18:26Z,False,w4nderlust
v0.1.2,2019-04-27T00:08:59Z,False,w4nderlust
v0.1.1,2019-04-09T05:41:22Z,False,w4nderlust
v0.1.0,2019-02-11T03:34:29Z,False,w4nderlust
