tag_name,published_at,prerelease,author_login
0.6,2020-03-03T19:35:18Z,False,seanjtaylor
v0.5,2019-05-15T16:40:54Z,False,bletham
v0.4,2018-12-22T19:31:44Z,False,seanjtaylor
v0.3,2018-06-02T17:19:40Z,False,seanjtaylor
v0.2.1,2017-11-09T19:32:03Z,False,bletham
v0.2,2017-09-12T22:29:33Z,False,bletham
v0.1.1,2017-04-18T00:48:43Z,False,seanjtaylor
v0.1,2017-03-05T15:43:59Z,False,bletham
