tag_name,published_at,prerelease,author_login
0.12.5,2019-05-29T00:54:38Z,False,wojzaremba
v0.9.6,2018-02-01T19:05:03Z,False,christopherhesse
v0.9.5,2018-01-26T21:18:22Z,False,matthiasplappert
v0.7.4,2017-03-05T21:57:57Z,False,nottombrown
v0.7.3,2017-02-01T03:43:30Z,False,nottombrown
