tag_name,published_at,prerelease,author_login
3.2.2,2020-12-16T20:07:59Z,False,L1ghtn1ng
3.2.1,2020-12-15T22:53:03Z,False,L1ghtn1ng
3.2.0,2020-09-09T18:59:16Z,False,laramies
V3.1,2019-10-14T20:52:45Z,False,laramies
3.0.6,2018-12-19T23:02:38Z,False,laramies
v3.0.5,2018-12-17T23:17:46Z,False,laramies
v3.0.4,2018-12-11T21:19:30Z,False,laramies
v3.0.1,2018-11-26T18:01:44Z,False,laramies
v3.0,2018-10-09T08:39:46Z,False,laramies
2.7,2016-04-18T23:53:34Z,False,laramies
