tag_name,published_at,prerelease,author_login
v0.1.3,2020-12-13T10:22:37Z,False,qubvel
v0.1.2,2020-09-28T21:15:52Z,False,qubvel
v0.1.1,2020-09-26T13:09:02Z,False,qubvel
V0.1.0,2019-12-09T13:59:56Z,False,qubvel
v0.0.3,2019-09-28T18:43:57Z,False,qubvel
v0.0.2,2019-09-19T11:27:45Z,False,qubvel
