tag_name,published_at,prerelease,author_login
jaxlib-v0.1.55,2020-09-11T01:29:05Z,False,zhangqiaorjc
jaxlib-v0.1.52,2020-07-26T17:44:52Z,False,jakevdp
jax-v0.1.73,2020-07-26T17:45:05Z,False,jakevdp
jaxlib-v0.1.51,2020-07-02T09:50:38Z,False,gnecula
jaxlib-v0.1.47,2020-05-08T07:05:26Z,False,gnecula
