tag_name,published_at,prerelease,author_login
v0.3.1,2020-04-07T20:05:33Z,False,dbieber
v0.3.0,2020-03-24T17:12:30Z,False,dbieber
v0.2.1,2019-08-01T18:20:55Z,False,dbieber
v0.2.0,2019-07-26T17:15:31Z,False,dbieber
v0.1.3,2018-02-23T18:29:53Z,False,dbieber
v0.1.2,2017-08-29T17:41:25Z,False,dbieber
v0.1.1,2017-05-21T06:55:42Z,False,dbieber
