tag_name,published_at,prerelease,author_login
v0.4.1,2020-08-15T10:53:10Z,False,heinezen
v0.4.0,2019-06-27T20:38:38Z,True,zuntrax
v0.3.0-alpha,2019-06-16T15:45:26Z,True,simonsan
